1188187200000000,1672
1188273600000000,1625
1188360000000000,1613
1188446400000000,1604
1188532800000000,1585
1188619200000000,1408
1188705600000000,1281
1188792000000000,1160
1188878400000000,1741
1188964800000000,1689
1189051200000000,1656
1189137600000000,1622
1189224000000000,1503
1189310400000000,1445
1189396800000000,1616
1189483200000000,1525
1189569600000000,1760
1189656000000000,1624
1189742400000000,1597
1189828800000000,1474
1189915200000000,1351
1190001600000000,1536
1190088000000000,1594
1190174400000000,1737
1190260800000000,1641
1190347200000000,1662
1190433600000000,1483
1190520000000000,1485
1190606400000000,1554
1190692800000000,1753
1190779200000000,1653
1190865600000000,1764
1190952000000000,1679
1191038400000000,1552
1191124800000000,1314
1191211200000000,1658
1191297600000000,1683
1191384000000000,1700
1191470400000000,1679
1191556800000000,1698
1191643200000000,1464
1191729600000000,1376
1191816000000000,1365
1191902400000000,1729
1191988800000000,1750
1192075200000000,1588
1192161600000000,1604
1192248000000000,1404
1192334400000000,1274
1192420800000000,1501
1192507200000000,1711
1192593600000000,1688
1192680000000000,1716
1192766400000000,1608
1192852800000000,1521
1192939200000000,1450
1193025600000000,1637
1193112000000000,1854
1193198400000000,1627
1193284800000000,1633
1193371200000000,1522
1193457600000000,1285
1193544000000000,1360
1193630400000000,1442
1193716800000000,1603
1193803200000000,1530
1193889600000000,1700
1193976000000000,1494
1194062400000000,1356
1194148800000000,1327
1194238800000000,1582
1194325200000000,1423
1194411600000000,1581
1194498000000000,1565
1194584400000000,1535
1194670800000000,1304
1194757200000000,1305
1194843600000000,1283
1194930000000000,1599
1195016400000000,1588
1195102800000000,1523
1195189200000000,1511
1195275600000000,1377
1195362000000000,1281
1195448400000000,1368
1195534800000000,1449
1195621200000000,1480
1195707600000000,831
1195794000000000,1283
1195880400000000,1256
1195966800000000,1280
1196053200000000,1451
1196139600000000,1653
1196226000000000,1481
1196312400000000,1461
1196398800000000,1484
1196485200000000,1282
1196571600000000,1080
1196658000000000,1388
1196744400000000,1457
1196830800000000,1471
1196917200000000,1463
1197003600000000,1507
1197090000000000,1383
1197176400000000,1166
1197262800000000,1458
1197349200000000,1585
1197435600000000,1590
1197522000000000,1318
1197608400000000,1477
1197694800000000,1390
1197781200000000,1046
1197867600000000,1398
1197954000000000,1601
1198040400000000,1461
1198126800000000,1505
1198213200000000,1588
1198299600000000,1283
1198386000000000,1230
1198472400000000,1164
1198558800000000,817
1198645200000000,1412
1198731600000000,1392
1198818000000000,1423
1198904400000000,1329
1198990800000000,1199
1199077200000000,1200
1199163600000000,1439
1199250000000000,1409
1199336400000000,1336
1199422800000000,1467
1199509200000000,1439
1199595600000000,1241
1199682000000000,1564
1199768400000000,1699
1199854800000000,1607
1199941200000000,1699
1200027600000000,1572
1200114000000000,1501
1200200400000000,1274
1200286800000000,1482
1200373200000000,1603
1200459600000000,1593
1200546000000000,1543
1200632400000000,1620
1200718800000000,1401
1200805200000000,1221
1200891600000000,1183
1200978000000000,1503
1201064400000000,1632
1201150800000000,1498
1201237200000000,1458
1201323600000000,1335
1201410000000000,1203
1201496400000000,1391
1201582800000000,1485
1201669200000000,1454
1201755600000000,1518
1201842000000000,1340
1201928400000000,1403
1202014800000000,1267
1202101200000000,1419
1202187600000000,1507
1202274000000000,1642
1202360400000000,1552
1202446800000000,1563
1202533200000000,1387
1202619600000000,1169
1202706000000000,1199
1202792400000000,1235
1202878800000000,1266
1202965200000000,1352
1203051600000000,1593
1203138000000000,1372
1203224400000000,1114
1203310800000000,1193
1203397200000000,1478
1203483600000000,1485
1203570000000000,1450
1203656400000000,1121
1203742800000000,1227
1203829200000000,1129
1203915600000000,1361
1204002000000000,1429
1204088400000000,1520
1204174800000000,1441
1204261200000000,1378
1204347600000000,1263
1204434000000000,1191
1204520400000000,1457
1204606800000000,1497
1204693200000000,1566
1204779600000000,1568
1204866000000000,1467
1204952400000000,1249
1205038800000000,1195
1205121600000000,1466
1205208000000000,1571
1205294400000000,1639
1205380800000000,1560
1205467200000000,1526
1205553600000000,1373
1205640000000000,1158
1205726400000000,1463
1205812800000000,1532
1205899200000000,1399
1205985600000000,1553
1206072000000000,1447
1206158400000000,1394
1206244800000000,1088
1206331200000000,1399
1206417600000000,1622
1206504000000000,1614
1206590400000000,1630
1206676800000000,1526
1206763200000000,1370
1206849600000000,1107
1206936000000000,1378
1207022400000000,1583
1207108800000000,1641
1207195200000000,1522
1207281600000000,1495
1207368000000000,1343
1207454400000000,1293
1207540800000000,1476
1207627200000000,1530
1207713600000000,1565
1207800000000000,1576
1207886400000000,1601
1207972800000000,1441
1208059200000000,1351
1208145600000000,1451
1208232000000000,1564
1208318400000000,1570
1208404800000000,1519
1208491200000000,1511
1208577600000000,1310
1208664000000000,1160
1208750400000000,1403
1208836800000000,1555
1208923200000000,1502
1209009600000000,1498
1209096000000000,1406
1209182400000000,1301
1209268800000000,1188
1209355200000000,1244
1209441600000000,1460
1209528000000000,1472
1209614400000000,1538
1209700800000000,1526
1209787200000000,1365
1209873600000000,1186
1209960000000000,1471
1210046400000000,1676
1210132800000000,1609
1210219200000000,1624
1210305600000000,1360
1210392000000000,1360
1210478400000000,1140
1210564800000000,1388
1210651200000000,1606
1210737600000000,1668
1210824000000000,1528
1210910400000000,1418
1210996800000000,1359
1211083200000000,1313
1211169600000000,1463
1211256000000000,1437
1211342400000000,1642
1211428800000000,1539
1211515200000000,1631
1211601600000000,1304
1211688000000000,1195
1211774400000000,1164
1211860800000000,1778
1211947200000000,1685
1212033600000000,1560
1212120000000000,1577
1212206400000000,1283
1212292800000000,1244
1212379200000000,1600
1212465600000000,1725
1212552000000000,1631
1212638400000000,1612
1212724800000000,1649
1212811200000000,1325
1212897600000000,1273
1212984000000000,1420
1213070400000000,1501
1213156800000000,1682
1213243200000000,1624
1213329600000000,1659
1213416000000000,1412
1213502400000000,1133
1213588800000000,1604
1213675200000000,1681
1213761600000000,1598
1213848000000000,1612
1213934400000000,1619
1214020800000000,1463
1214107200000000,1275
1214193600000000,1530
1214280000000000,1737
1214366400000000,1672
1214452800000000,1656
1214539200000000,1556
1214625600000000,1370
1214712000000000,1251
1214798400000000,1485
1214884800000000,1609
1214971200000000,1618
1215057600000000,1490
1215144000000000,1102
1215230400000000,1365
1215316800000000,1221
1215403200000000,1402
1215489600000000,1512
1215576000000000,1586
1215662400000000,1499
1215748800000000,1620
1215835200000000,1337
1215921600000000,1242
1216008000000000,1497
1216094400000000,1582
1216180800000000,1632
1216267200000000,1635
1216353600000000,1587
1216440000000000,1387
1216526400000000,1301
1216612800000000,1528
1216699200000000,1636
1216785600000000,1725
1216872000000000,1649
1216958400000000,1590
1217044800000000,1439
1217131200000000,1322
1217217600000000,1572
1217304000000000,1791
1217390400000000,1699
1217476800000000,1559
1217563200000000,1590
1217649600000000,1445
1217736000000000,1392
1217822400000000,1555
1217908800000000,1631
1217995200000000,1581
1218081600000000,1682
1218168000000000,1504
1218254400000000,1433
1218340800000000,1322
1218427200000000,1501
1218513600000000,1619
1218600000000000,1621
1218686400000000,1517
1218772800000000,1559
1218859200000000,1426
1218945600000000,1363
1219032000000000,1558
1219118400000000,1689
1219204800000000,1618
1219291200000000,1592
1219377600000000,1622
1219464000000000,1343
1219550400000000,1306
1219636800000000,1519
1219723200000000,1589
1219809600000000,1574
1219896000000000,1622
1219982400000000,1543
1220068800000000,1426
1220155200000000,1249
1220241600000000,1238
1220328000000000,1583
1220414400000000,1649
1220500800000000,1612
1220587200000000,1622
1220673600000000,1217
1220760000000000,1345
1220846400000000,1548
1220932800000000,1464
1221019200000000,1639
1221105600000000,1561
1221192000000000,1547
1221278400000000,1467
1221364800000000,1349
1221451200000000,1578
1221537600000000,1633
1221624000000000,1651
1221710400000000,1619
1221796800000000,1606
1221883200000000,1422
1221969600000000,1280
1222056000000000,1549
1222142400000000,1577
1222228800000000,1644
1222315200000000,1484
1222401600000000,1472
1222488000000000,1400
1222574400000000,1290
1222660800000000,1574
1222747200000000,1540
1222833600000000,1582
1222920000000000,1554
1223006400000000,1615
1223092800000000,1340
1223179200000000,1234
1223265600000000,1421
1223352000000000,1567
1223438400000000,1551
1223524800000000,1579
1223611200000000,1684
1223697600000000,1404
1223784000000000,1222
1223870400000000,1320
1223956800000000,1657
1224043200000000,1736
1224129600000000,1646
1224216000000000,1560
1224302400000000,1384
1224388800000000,1218
1224475200000000,1513
1224561600000000,1615
1224648000000000,1478
1224734400000000,1489
1224820800000000,1609
1224907200000000,1403
1224993600000000,1231
1225080000000000,1539
1225166400000000,1292
1225252800000000,1471
1225339200000000,1472
1225425600000000,1473
1225512000000000,1452
1225598400000000,1223
1225688400000000,1375
1225774800000000,1297
1225861200000000,1451
1225947600000000,1495
1226034000000000,1577
1226120400000000,1410
1226206800000000,1257
1226293200000000,1435
1226379600000000,1379
1226466000000000,1473
1226552400000000,1372
1226638800000000,1533
1226725200000000,1300
1226811600000000,1140
1226898000000000,1423
1226984400000000,1494
1227070800000000,1538
1227157200000000,1525
1227243600000000,1569
1227330000000000,1245
1227416400000000,1107
1227502800000000,1408
1227589200000000,1504
1227675600000000,1446
1227762000000000,768
1227848400000000,1368
1227934800000000,1274
1228021200000000,1085
1228107600000000,1449
1228194000000000,1658
1228280400000000,1525
1228366800000000,1406
1228453200000000,1508
1228539600000000,1295
1228626000000000,1082
1228712400000000,1322
1228798800000000,1536
1228885200000000,1571
1228971600000000,1362
1229058000000000,1466
1229144400000000,1316
1229230800000000,1109
1229317200000000,1374
1229403600000000,1496
1229490000000000,1454
1229576400000000,1553
1229662800000000,1118
1229749200000000,1166
1229835600000000,1062
1229922000000000,1245
1230008400000000,1335
1230094800000000,936
1230181200000000,714
1230267600000000,1295
1230354000000000,1275
1230440400000000,1216
1230526800000000,1365
1230613200000000,1367
1230699600000000,1038
1230786000000000,1223
1230872400000000,1370
1230958800000000,1281
1231045200000000,1101
1231131600000000,1413
1231218000000000,1481
1231304400000000,1400
1231390800000000,1483
1231477200000000,1494
1231563600000000,1136
1231650000000000,1002
1231736400000000,1290
1231822800000000,1612
1231909200000000,1475
1231995600000000,1284
1232082000000000,1316
1232168400000000,1248
1232254800000000,1051
1232341200000000,1018
1232427600000000,1391
1232514000000000,1451
1232600400000000,1485
1232686800000000,1497
1232773200000000,1329
1232859600000000,1038
1232946000000000,1304
1233032400000000,1442
1233118800000000,1182
1233205200000000,1404
1233291600000000,1431
1233378000000000,1243
1233464400000000,1109
1233550800000000,1397
1233637200000000,1205
1233723600000000,1370
1233810000000000,1285
1233896400000000,1355
1233982800000000,1279
1234069200000000,1076
1234155600000000,1331
1234242000000000,1467
1234328400000000,1595
1234414800000000,1536
1234501200000000,1493
1234587600000000,1227
1234674000000000,1090
1234760400000000,1164
1234846800000000,1351
1234933200000000,1333
1235019600000000,1404
1235106000000000,1398
1235192400000000,1318
1235278800000000,1098
1235365200000000,1264
1235451600000000,1481
1235538000000000,1533
1235624400000000,1552
1235710800000000,1576
1235797200000000,1292
1235883600000000,1143
1235970000000000,863
1236056400000000,1203
1236142800000000,1378
1236229200000000,1493
1236315600000000,1528
1236402000000000,1457
1236488400000000,1167
1236571200000000,1415
1236657600000000,1521
1236744000000000,1676
1236830400000000,1548
1236916800000000,1483
1237003200000000,1359
1237089600000000,1205
1237176000000000,1412
1237262400000000,1459
1237348800000000,1575
1237435200000000,1488
1237521600000000,1505
1237608000000000,1362
1237694400000000,1170
1237780800000000,1337
1237867200000000,1453
1237953600000000,1594
1238040000000000,1429
1238126400000000,1540
1238212800000000,1364
1238299200000000,1156
1238385600000000,1444
1238472000000000,1592
1238558400000000,1563
1238644800000000,1485
1238731200000000,1438
1238817600000000,1268
1238904000000000,1163
1238990400000000,1334
1239076800000000,1518
1239163200000000,1587
1239249600000000,1482
1239336000000000,1405
1239422400000000,1206
1239508800000000,937
1239595200000000,1324
1239681600000000,1324
1239768000000000,1305
1239854400000000,1340
1239940800000000,1426
1240027200000000,1348
1240113600000000,1128
1240200000000000,1206
1240286400000000,1508
1240372800000000,1557
1240459200000000,1508
1240545600000000,1579
1240632000000000,1250
1240718400000000,1270
1240804800000000,1444
1240891200000000,1541
1240977600000000,1650
1241064000000000,1552
1241150400000000,1518
1241236800000000,1428
1241323200000000,1130
1241409600000000,1279
1241496000000000,1501
1241582400000000,1596
1241668800000000,1472
1241755200000000,1620
1241841600000000,1436
1241928000000000,1146
1242014400000000,1445
1242100800000000,1672
1242187200000000,1723
1242273600000000,1464
1242360000000000,1574
1242446400000000,1375
1242532800000000,1151
1242619200000000,1443
1242705600000000,1510
1242792000000000,1629
1242878400000000,1564
1242964800000000,1512
1243051200000000,1400
1243137600000000,1165
1243224000000000,1184
1243310400000000,1611
1243396800000000,1533
1243483200000000,1447
1243569600000000,1573
1243656000000000,1333
1243742400000000,1210
1243828800000000,1446
1243915200000000,1557
1244001600000000,1533
1244088000000000,1333
1244174400000000,1321
1244260800000000,1239
1244347200000000,1236
1244433600000000,1513
1244520000000000,1482
1244606400000000,1544
1244692800000000,1516
1244779200000000,1518
1244865600000000,1390
1244952000000000,1230
1245038400000000,1468
1245124800000000,1620
1245211200000000,1526
1245297600000000,1324
1245384000000000,1519
1245470400000000,1353
1245556800000000,1124
1245643200000000,1627
1245729600000000,1709
1245816000000000,1520
1245902400000000,1559
1245988800000000,1505
1246075200000000,1357
1246161600000000,1281
1246248000000000,1494
1246334400000000,1499
1246420800000000,1611
1246507200000000,1473
1246593600000000,1516
1246680000000000,1236
1246766400000000,1300
1246852800000000,1425
1246939200000000,1516
1247025600000000,1577
1247112000000000,1556
1247198400000000,1445
1247284800000000,1348
1247371200000000,1145
1247457600000000,1483
1247544000000000,1566
1247630400000000,1628
1247716800000000,1514
1247803200000000,1535
1247889600000000,1406
1247976000000000,1356
1248062400000000,1552
1248148800000000,1518
1248235200000000,1628
1248321600000000,1438
1248408000000000,1448
1248494400000000,1365
1248580800000000,1224
1248667200000000,1463
1248753600000000,1641
1248840000000000,1507
1248926400000000,1580
1249012800000000,1468
1249099200000000,1367
1249185600000000,1233
1249272000000000,1478
1249358400000000,1604
1249444800000000,1655
1249531200000000,1552
1249617600000000,1590
1249704000000000,1422
1249790400000000,1351
1249876800000000,1441
1249963200000000,1574
1250049600000000,1616
1250136000000000,1625
1250222400000000,1605
1250308800000000,1476
1250395200000000,1295
1250481600000000,1555
1250568000000000,1501
1250654400000000,1635
1250740800000000,1639
1250827200000000,1467
1250913600000000,1373
1251000000000000,1315
1251086400000000,1509
1251172800000000,1630
1251259200000000,1661
1251345600000000,1674
1251432000000000,1412
1251518400000000,1311
1251604800000000,1295
1251691200000000,1429
1251777600000000,1606
1251864000000000,1535
1251950400000000,1511
1252036800000000,1503
1252123200000000,1431
1252209600000000,1276
1252296000000000,1196
1252382400000000,1594
1252468800000000,1463
1252555200000000,1456
1252641600000000,1242
1252728000000000,1358
1252814400000000,1299
1252900800000000,1395
1252987200000000,1515
1253073600000000,1619
1253160000000000,1705
1253246400000000,1588
1253332800000000,1392
1253419200000000,1197
1253505600000000,1502
1253592000000000,1634
1253678400000000,1622
1253764800000000,1596
1253851200000000,1565
1253937600000000,1373
1254024000000000,1179
1254110400000000,1362
1254196800000000,1463
1254283200000000,1522
1254369600000000,1486
1254456000000000,1539
1254542400000000,1393
1254628800000000,1351
1254715200000000,1418
1254801600000000,1673
1254888000000000,1542
1254974400000000,1615
1255060800000000,1506
1255147200000000,1390
1255233600000000,1220
1255320000000000,1242
1255406400000000,1626
1255492800000000,1616
1255579200000000,1270
1255665600000000,1388
1255752000000000,1364
1255838400000000,1123
1255924800000000,1341
1256011200000000,1484
1256097600000000,1711
1256184000000000,1577
1256270400000000,1623
1256356800000000,1262
1256443200000000,1281
1256529600000000,1492
1256616000000000,1456
1256702400000000,1441
1256788800000000,1473
1256875200000000,1519
1256961600000000,1363
1257048000000000,1405
